key,PR
10670,0.044555282
35659,0.065796958
23429,0.066922235
10671,0.045987762
10171,0.060836998
10675,0.048473024
10677,0.044150988
10678,0.043986554
10679,0.112944419
24018,0.10687206
22661,0.059515144
10680,0.078123099
23248,0.45734255
53074,0.093913809
122787,0.075742625
24034,0.48199368
123113,0.082974937
23266,0.0541257
10683,0.071545806
24100,0.116487054
22648,0.107238711
24025,0.105827864
24107,0.086981455
10684,0.04623893
24091,0.056910072
23558,0.048860221
52813,0.04565211
52530,0.046378381
24137,0.050065174
10687,0.048645962
10688,0.073175397
10689,0.043986554
1510,0.048509851
105079,0.052126407
61295,0.044747471
10690,0.044337049
10691,0.043986554
10693,0.065496058
59958,0.049752722
10694,0.050623492
35362,0.11161549
10696,0.04444415
122767,0.06381196
23299,0.072893673
59907,0.048956835
91988,0.044457577
10212,0.057665361
44452,0.059224166
10698,0.063951281
24024,0.06771477
23324,0.09076757
52924,0.047183847
10699,0.056778274
85974,0.153453662
122981,0.059572087
23983,0.075782038
10701,0.044781566
10102,0.057084567
10702,0.043986554
9944,0.046031642
10704,0.049671417
59799,0.049981681
10705,0.043986554
59927,0.053174297
23496,0.052759968
10707,0.045045139
35181,0.0449413
35317,0.050216749
10708,0.04630717
10709,0.045493395
35693,0.044924417
44607,0.044994365
10710,0.044058336
10270,0.048548973
10714,0.045423683
1488,0.050415232
59620,0.054370249
10716,0.043986554
10717,0.082824495
35653,0.05360457
36260,0.08690368
10718,0.046342377
99741,0.108529301
106095,0.051404828
99219,0.045444446
10719,0.043986554
94650,0.049017063
16244,0.102096944
10723,0.050446194
31403,0.061218381
24583,0.121501861
23234,0.144147271
60026,0.06711625
10724,0.049255072
35597,0.045313321
10725,0.045685041
10726,0.043986554
10727,0.044087598
35895,0.04408396
10728,0.044033279
35591,0.048733089
10729,0.047684601
99614,0.091036539
10730,0.044021273
62063,0.04437242
10732,0.047066579
35592,0.045047217
59890,0.046774959
10734,0.044683791
35633,0.075906986
10735,0.044082314
10736,0.049436981
10738,0.075517164
10739,0.044046501
59910,0.045371827
44494,0.044467062
10740,0.043986554
100165,0.162538256
10742,0.061089155
15937,0.053068989
94598,0.044689931
88984,0.053779671
16686,0.054605196
10226,0.046764741
10743,0.045713101
10744,0.045063878
44544,0.06586987
35511,0.046238469
10745,0.06271615
35850,0.064923738
10746,0.044098472
35610,0.049040446
10747,0.045945676
35810,0.048758476
59770,0.058436001
10749,0.046138833
35644,0.084792125
43440,0.047964228
59778,0.047877037
10750,0.082126968
10751,0.043986554
101241,0.07226024
99891,0.111043331
10752,0.043986554
43393,0.054829863
10755,0.045730312
35882,0.046839888
59906,0.055117495
10757,0.044185312
35312,0.051156879
10758,0.043986554
10295,0.123773811
44523,0.049429154
105200,0.055358592
58001,0.04732753
46254,0.048108751
16294,0.048686211
10762,0.048326799
122894,0.092397075
59845,0.061979789
36074,0.046126086
10413,0.056758684
10836,0.045368433
10763,0.069744848
60129,0.052725767
35767,0.096944355
24031,0.063379394
53317,0.046194984
22616,0.095709942
86184,0.04620309
10765,0.045027827
43404,0.044532291
105143,0.044617415
10033,0.044014442
10766,0.046457519
10767,0.069173197
101229,0.045132612
10768,0.044287231
10770,0.045134736
35808,0.106187043
10771,0.059120542
15336,0.05156282
10775,0.044062598
35774,0.054364361
99067,0.048474422
9728,0.053510466
35533,0.044100268
10776,0.054744853
35961,0.047223292
10221,0.048946921
10777,0.047863481
59960,0.05089498
59805,0.044943641
10778,0.058448728
35662,0.086413754
10779,0.047280403
52716,0.120499325
10780,0.058432857
10781,0.044225044
10472,0.045894602
44608,0.04496072
10782,0.043986554
59822,0.053471239
105045,0.044906754
61315,0.058790242
43358,0.110350793
10784,0.05334775
35759,0.046453174
10785,0.043986554
35559,0.061747846
10786,0.044035667
10787,0.046623477
9907,0.053088084
10788,0.045302131
44458,0.062858613
44623,0.052768572
10789,0.045314928
10790,0.044714397
105083,0.052237724
10791,0.048928147
22537,0.063451333
24099,0.324908877
24012,0.079887227
10792,0.060078209
10257,0.052346148
10794,0.047105116
10795,0.051501588
22830,0.170324861
52491,0.122304012
123013,0.103289967
23418,0.117510588
53203,0.050609274
99919,0.063051663
24813,0.062090787
100019,0.058370643
93104,0.053810339
52490,0.218271482
23751,0.045937105
23401,0.133791038
10797,0.043986554
10798,0.044722708
59954,0.051104299
9836,0.057157692
36006,0.04429721
10799,0.043986554
10800,0.049458241
10802,0.089842408
10803,0.044197229
36025,0.044987018
35547,0.096476868
10186,0.044310361
52652,0.048005358
10806,0.043986554
44431,0.044643571
10807,0.043986554
74792,0.045041237
10808,0.043986554
10809,0.04490287
10810,0.043986554
35795,0.05089408
10811,0.044382119
43480,0.07590488
59823,0.044148081
10813,0.04457488
10906,0.051095315
10815,0.054737282
35642,0.044775253
35649,0.060705975
10817,0.043986554
35992,0.047745873
35834,0.04552995
10818,0.049300727
35664,0.050789606
10821,0.045909429
10822,0.049444327
99906,0.052018512
10823,0.045532438
10824,0.056556538
35699,0.046430548
10826,0.054517195
10535,0.059912339
104894,0.051765919
10827,0.050855046
10828,0.044078525
24117,0.087431969
59616,0.046783349
10832,0.064647941
24116,0.062425259
10833,0.054745375
24038,0.242683048
80440,0.077952788
53096,0.049442107
92971,0.312625146
53281,0.231745558
53095,0.191799894
10835,0.044888408
53143,0.058186957
10837,0.043986554
10839,0.045435805
10840,0.054254901
52971,0.055805896
53277,0.062046781
52676,0.06502877
10841,0.048805675
10842,0.043986554
10843,0.056943984
24794,0.104819998
24454,0.056351179
100168,0.075584698
59837,0.047882197
31767,0.045430517
10844,0.044256433
16174,0.046345435
10845,0.044178186
60020,0.053478722
60021,0.052266997
22618,0.054918814
10846,0.04457939
10847,0.043986554
23441,0.045222393
44540,0.045840501
10848,0.050098807
35770,0.056328971
43422,0.074682589
10849,0.044581635
61333,0.05236594
74749,0.064575893
44484,0.05454465
10854,0.043986554
59835,0.045577589
10855,0.047569101
35590,0.075601039
35965,0.084352808
10858,0.044371646
10862,0.05099547
10863,0.043986554
2355,0.045469097
10865,0.043986554
10866,0.044815818
35365,0.087918828
10868,0.090675024
99065,0.087052243
10869,0.044387263
10871,0.058392211
35557,0.057789863
59790,0.057081481
59737,0.053315194
10872,0.049077141
59814,0.048194971
10876,0.044214406
59912,0.043986554
61286,0.04707917
36009,0.052225616
89479,0.079881402
35885,0.064441207
10880,0.043986554
111182,0.075414818
43382,0.045461704
89388,0.048927421
10884,0.044281408
36019,0.069218885
1493,0.047903394
35690,0.056320022
44375,0.044513903
10887,0.048594601
10888,0.049085898
35865,0.068630867
9898,0.045335585
10889,0.050706474
10890,0.055192339
10891,0.043986554
36076,0.046742785
10893,0.045150342
44729,0.059217611
35962,0.045219773
10894,0.043986554
10895,0.044558869
52958,0.046520655
101395,0.083301855
53230,0.133159337
10896,0.045564072
59880,0.065831979
10897,0.048572494
10304,0.045346329
10231,0.044429168
10899,0.048253839
35686,0.052900491
35729,0.044116359
10900,0.04987185
23804,0.122087968
53275,0.053477374
23809,0.051359047
52891,0.083093897
24353,0.071608959
92923,0.052897446
10901,0.043986554
99577,0.061888051
10902,0.043986554
35817,0.044845558
59939,0.044629391
10941,0.051065444
15502,0.096798897
10904,0.045512822
10905,0.04823599
10114,0.060924646
10989,0.044604354
2218,0.044686597
10908,0.044385843
10909,0.046612877
44566,0.04472398
10910,0.062729226
35575,0.069334418
10912,0.0624894
10913,0.046722719
10914,0.046674407
99604,0.052825507
10915,0.055080393
44712,0.045487089
10916,0.061362677
10531,0.062858862
43446,0.047437325
10918,0.04401887
53270,0.045914794
10919,0.043986554
36315,0.049366027
43529,0.046551291
10920,0.044333919
53100,0.05995184
101200,0.05060158
10921,0.049538303
99501,0.10253786
24473,0.056462498
10923,0.043986554
10925,0.044257711
10928,0.047746087
10929,0.045859308
43408,0.048942061
10930,0.044286547
81064,0.052385312
10931,0.07001929
105168,0.047239072
10932,0.043986554
23967,0.049990839
10621,0.048136336
35526,0.044881019
10933,0.045768121
35953,0.067405471
35629,0.050638554
10934,0.044981391
9948,0.094062175
59967,0.045276925
59831,0.044382693
43375,0.053820977
10935,0.048715655
10528,0.046120552
10937,0.0706664
10938,0.04435135
10939,0.050813522
10940,0.043986554
35910,0.044675964
43409,0.046180995
43430,0.045806112
35422,0.044808644
44599,0.076427916
59836,0.069093431
10942,0.04596538
59925,0.069478725
35984,0.046234527
10945,0.065083402
10952,0.053226628
35883,0.079743253
10953,0.045121789
35814,0.046990809
10954,0.043986554
10956,0.043986554
10957,0.043986554
10960,0.043986554
36290,0.056901612
23903,0.048997205
10962,0.04440568
35435,0.051877944
43449,0.052831053
10964,0.059826015
35931,0.044046034
10966,0.043986554
10967,0.058021
53022,0.075055837
24539,0.124649442
23955,0.075500351
122750,0.367482392
52783,0.045355447
24509,0.0764893
99450,0.074640901
24446,0.048598943
52967,0.249324439
24778,0.057830999
10968,0.043986554
44692,0.049307699
35935,0.064475528
10970,0.043986554
44603,0.059826115
10971,0.059436168
35584,0.058702606
10972,0.065379177
10973,0.044108891
10975,0.044472548
10976,0.043986554
35344,0.04711675
67688,0.044592303
10977,0.043986554
10978,0.044035001
10980,0.044022359
10299,0.044739873
10981,0.064216169
43478,0.075346456
43432,0.080704924
10982,0.043986554
10983,0.052786566
10984,0.08091884
10986,0.048813406
43419,0.058902227
10987,0.045159992
10067,0.044343401
10988,0.058688898
43420,0.044028163
59984,0.051578489
60032,0.04520739
10991,0.054940291
10558,0.076588353
44369,0.081809864
10992,0.056545928
10993,0.057803433
10959,0.063470755
10995,0.043986554
10997,0.044604286
10998,0.043986554
10999,0.056042238
35414,0.053069824
23457,0.048950371
99640,0.074136465
24517,0.047443352
11000,0.04495896
35964,0.055659924
11001,0.043986554
11004,0.043986554
35848,0.183249758
11005,0.043986554
44512,0.065610292
35182,0.07758281
23328,0.063557549
99788,0.048762593
11006,0.045428578
11039,0.058818584
59650,0.055486267
35374,0.045905347
11008,0.049660178
35550,0.055495655
43442,0.063888684
11010,0.052910769
11012,0.062703136
11013,0.064310696
35655,0.047011517
11015,0.044055367
11018,0.04433877
35518,0.052780776
35783,0.050864321
35911,0.067617895
11019,0.046658334
11022,0.043986554
11023,0.043986554
24175,0.072193757
11024,0.10264749
24713,0.127379405
24750,0.061056842
122791,0.186123232
24020,0.064917566
53138,0.055313569
31523,0.051338025
36027,0.049269363
31638,0.088427427
24746,0.06236032
11026,0.043986554
35799,0.048779766
31295,0.052549259
53093,0.095312671
23433,0.044564551
24748,0.057523398
11029,0.058756717
44507,0.060656492
24567,0.050614129
11030,0.046747059
9920,0.047790923
59796,0.062973973
99616,0.044288427
11032,0.044879176
53069,0.152852404
24530,0.096921976
53178,0.42716936
22543,0.100459574
101330,0.078525454
122995,0.050629332
24115,0.148432437
10379,0.05747241
35527,0.060640671
24592,0.047741968
11035,0.046097499
44661,0.051221599
11037,0.049161427
10138,0.047732736
11038,0.043986554
59859,0.046695695
11040,0.06876216
35752,0.078266455
11041,0.05899904
59866,0.051600221
11042,0.044908836
11043,0.045736779
11044,0.043986554
43448,0.045447993
11046,0.044386628
11047,0.061365893
11048,0.044035746
59956,0.044650168
99075,0.046726885
11049,0.055446524
52878,0.072373015
52533,0.061003636
24786,0.046685779
53027,0.049207908
11050,0.043986554
43428,0.058139254
11051,0.044187134
11053,0.050297372
35632,0.074811387
53157,0.056089134
24073,0.054758822
11054,0.058687143
35955,0.04471635
44562,0.047818916
11055,0.043986554
11056,0.04483037
11057,0.048382806
99823,0.047366425
11058,0.059897939
11059,0.043986554
10527,0.050255873
11060,0.043986554
9995,0.044544096
11061,0.048994106
36090,0.057635105
11062,0.043986554
46604,0.060969985
23886,0.16331066
24492,0.410706604
23916,0.086359369
53062,0.109543205
53213,0.061310147
11064,0.044329195
11065,0.043986554
35421,0.045130676
10006,0.063369216
11067,0.044746114
11068,0.043986554
11069,0.044979116
10313,0.055785031
44370,0.047337906
11070,0.043986554
11071,0.047448499
23349,0.056106059
11072,0.043986554
60055,0.044568609
11073,0.043986554
11074,0.043986554
10731,0.059242809
11075,0.045890474
44832,0.048755504
60030,0.05519026
11076,0.049224137
11077,0.043986554
44688,0.04628997
11078,0.044099093
24706,0.054522907
53031,0.056424265
35475,0.09242072
22539,0.055957431
11079,0.043986554
11080,0.043986554
10076,0.052366978
11081,0.049523188
11082,0.043986554
11083,0.044878165
11084,0.043986554
35635,0.050322089
60085,0.047402529
11086,0.043986554
11025,0.04700274
43452,0.056830472
11087,0.048748356
11088,0.055035706
11090,0.043986554
11091,0.043986554
11093,0.043986554
35941,0.045212104
52706,0.044361667
11094,0.043986554
11095,0.05029646
36334,0.055197596
11096,0.043986554
11097,0.044498236
105205,0.045000391
11098,0.043986554
35596,0.061461571
11192,0.050779574
44804,0.055202637
11099,0.043986554
11100,0.044443215
43527,0.046773085
11131,0.04602506
11101,0.044262413
99799,0.206867949
22568,0.103975217
101221,0.365941087
24441,0.100044276
24811,0.045475396
24102,0.106678367
11102,0.044369681
31470,0.049822783
59726,0.05088927
22586,0.076646115
53080,0.053247471
24193,0.096219107
44633,0.048190867
25005,0.044715566
52693,0.060574571
11103,0.050053752
25611,0.125470198
53823,0.104101713
24420,0.092712562
24109,0.072649422
24451,0.056868313
31656,0.07801677
11104,0.04670136
11105,0.054824524
36041,0.047921253
11107,0.043986554
35555,0.047642156
35408,0.09838478
11108,0.043986554
11109,0.053625889
36200,0.051073839
10019,0.049814856
11110,0.043986554
11111,0.043986554
85996,0.171164412
11112,0.043986554
10083,0.04415808
11113,0.045336624
73452,0.044574395
11114,0.043986554
36209,0.049971396
35812,0.044863419
11115,0.043986554
11116,0.045049663
36265,0.047229283
36010,0.052683151
43518,0.049958724
93394,0.085924256
11120,0.044351805
66324,0.044088366
11121,0.043986554
104960,0.048910121
11122,0.044364917
11123,0.043986554
99762,0.054056954
24202,0.059367339
11124,0.043986554
11125,0.044297752
59976,0.050929588
11126,0.044234527
11127,0.045643036
35849,0.046671351
11128,0.04458158
99238,0.046055268
52520,0.059581588
99488,0.091226411
25212,0.045625298
31622,0.051892675
11129,0.04538609
35974,0.047993652
9832,0.052972403
36050,0.044028816
11132,0.044578676
11045,0.070260115
11133,0.044911474
11134,0.051912184
43535,0.045644097
10867,0.051430102
43532,0.047288423
11135,0.054544396
60150,0.073876894
60013,0.045012962
11136,0.053002589
24634,0.066749785
11137,0.043986554
122861,0.12442195
11138,0.043986554
11139,0.044837878
11140,0.044093701
35695,0.044150263
11141,0.043986554
11142,0.043986554
11143,0.045121667
11144,0.056360154
36037,0.076947286
11145,0.044198104
44684,0.049753378
11146,0.056640572
35618,0.076525723
35997,0.067660028
81214,0.044167161
11147,0.045833771
35692,0.06161163
35803,0.060901671
10357,0.050257444
99580,0.044020479
11148,0.043986554
11149,0.048163126
11150,0.049860953
11151,0.044359595
11152,0.043986554
106055,0.059401356
106054,0.045575381
11153,0.044035811
35874,0.048990506
11154,0.054151401
11155,0.045268818
36257,0.061901545
11156,0.044083045
11157,0.043986554
59929,0.054036989
36035,0.053607083
11158,0.043986554
10834,0.048589474
11160,0.047193097
99973,0.241255531
99505,0.183181864
23564,0.420012297
25083,0.091814218
123048,0.060587226
25352,0.055729524
24620,0.065515905
11161,0.043986554
11162,0.043986554
11164,0.043986554
36206,0.06721973
24014,0.063761213
53043,0.070002709
36097,0.049353669
101339,0.076814558
122996,0.088328567
11165,0.070366788
36146,0.054420277
36112,0.051744498
11166,0.043986554
36083,0.045005221
11167,0.043986554
36016,0.04401053
11168,0.043986554
11169,0.067852225
24749,0.140362907
53187,0.046222115
11195,0.078437557
11170,0.043986554
11171,0.051232343
35648,0.067647844
43467,0.052790157
36337,0.058460393
11172,0.043986554
59877,0.069020639
44505,0.045161485
11173,0.047101499
11174,0.049952906
35621,0.055892054
11175,0.043986554
11176,0.069407542
101315,0.072103909
24580,0.071406619
25127,0.066681609
86188,0.06248642
53024,0.044279359
25177,0.049090845
31363,0.069183131
11177,0.043986554
11178,0.044888067
35878,0.045614062
11179,0.043986554
11180,0.043986554
44830,0.053012125
10093,0.046218574
44662,0.045000459
11181,0.055421203
10979,0.048025817
53732,0.052567065
123017,0.094220168
24700,0.050488998
101143,0.064598061
24348,0.06197059
31415,0.055033804
11184,0.068320961
24375,0.082752322
11185,0.045919747
23446,0.059486321
11186,0.043986554
107321,0.047620893
36058,0.046682289
11188,0.043986554
61382,0.049260083
61324,0.074324501
11189,0.044089638
11190,0.080270975
17254,0.048898183
17251,0.057372588
94456,0.055791081
11191,0.049398878
60019,0.050426741
43383,0.08549178
11193,0.044604397
11194,0.043986554
9859,0.044007329
31465,0.06671627
94452,0.054523405
16269,0.068361835
11196,0.04412222
36168,0.060495743
60136,0.047157615
35954,0.046187214
11197,0.045650167
99073,0.056534051
11198,0.04406887
11199,0.043986554
99612,0.05254582
35888,0.044649786
122832,0.04543137
11200,0.061959787
11309,0.066403471
11202,0.04454579
11203,0.045969654
99397,0.087254125
24490,0.055244336
52993,0.06668173
11205,0.046672351
11206,0.043986554
35623,0.050327541
44715,0.047749026
24698,0.298791975
25114,0.0740153
24004,0.124514833
11208,0.046479497
11209,0.045769281
36092,0.047552763
11210,0.044588862
35488,0.05238405
35616,0.068178237
11211,0.043986554
10520,0.049590917
11212,0.044339807
11213,0.093367682
46749,0.157546205
11214,0.044358704
11215,0.04449275
35985,0.053750456
35183,0.051855472
25165,0.053390424
11216,0.043986554
11217,0.043986554
11218,0.046102784
52736,0.097597732
23819,0.109166332
23922,0.045073253
24418,0.089096177
97365,0.051807034
53152,0.061365101
24647,0.118702035
122718,0.119868547
93123,0.070955809
11220,0.043986554
11221,0.064627616
11222,0.044345792
99702,0.08341813
23318,0.061078504
25014,0.058701384
99411,0.044345583
11223,0.043986554
35544,0.044577326
11224,0.060107997
11225,0.045671048
36296,0.050662298
36268,0.048370272
35927,0.069846563
17260,0.051481779
11226,0.044799302
99618,0.044052643
53722,0.044052643
11227,0.044154371
23192,0.0693948
53130,0.046434342
11228,0.044141635
35361,0.046362714
36280,0.047113567
11229,0.043986554
11230,0.064541413
94697,0.072074109
17373,0.058103821
11231,0.043986554
99885,0.061054876
99838,0.047163185
22894,0.04473267
11232,0.043986554
11233,0.060053801
11234,0.045212871
99074,0.047959682
44413,0.049805827
35889,0.074194867
10028,0.046668117
11235,0.043986554
11236,0.043986554
11238,0.043986554
9891,0.044543638
11239,0.043986554
11240,0.046781875
11241,0.043986554
11243,0.044358692
60001,0.067384592
60142,0.050004971
11244,0.045529049
10109,0.055003631
61313,0.045551934
11245,0.043986554
11246,0.044550482
53679,0.052018537
24993,0.051808552
52991,0.056983998
11247,0.043986554
9847,0.055158925
99304,0.044407878
31252,0.051083795
24095,0.053612383
31488,0.054737192
24374,0.049982205
63712,0.046451945
74775,0.044462203
99639,0.044977729
99366,0.05147233
11248,0.083583011
60158,0.04472293
11249,0.043986554
10222,0.044978472
11251,0.04643938
44455,0.048449337
11252,0.051389934
11253,0.09081922
24984,0.068996195
53128,0.09590085
11254,0.043986554
11255,0.043986554
11257,0.044078764
94454,0.06279358
46164,0.050700774
52921,0.056150968
36184,0.049119904
31550,0.046435678
11259,0.044914719
35579,0.049379941
9773,0.048611741
11260,0.043986554
36121,0.053570501
35886,0.057651418
36062,0.054923413
11261,0.043986554
24747,0.06263965
23561,0.156047116
22673,0.238907801
35578,0.049203213
23999,0.058109632
23252,0.126415251
11262,0.044721696
11263,0.047488332
24739,0.045427792
24977,0.063131653
44520,0.044074162
99920,0.186678711
24572,0.05889527
24023,0.065464299
11264,0.043986554
10101,0.044900711
11266,0.053337161
36181,0.045186527
11267,0.048543945
59978,0.045304441
11268,0.047074946
11269,0.043986554
99192,0.095797271
99063,0.055825163
25235,0.058885448
24310,0.044014779
11270,0.049434182
36022,0.058543094
36153,0.060398878
35510,0.044375668
11272,0.043986554
35389,0.065064336
36169,0.045381676
35624,0.060762685
44637,0.047523794
11273,0.045144301
11274,0.045059697
22878,0.12538125
62015,0.052480965
11275,0.043986554
11276,0.043986554
11277,0.043986554
10820,0.044993206
11278,0.043986554
11279,0.04400084
11280,0.049533469
11282,0.046189885
11283,0.043986554
43515,0.054903352
11284,0.043986554
10415,0.053069409
59857,0.044345618
11285,0.056091492
53536,0.18922662
35587,0.050580122
11286,0.043986554
11287,0.054870174
60086,0.046420614
11288,0.056790966
11289,0.048916864
36105,0.05413405
10276,0.047148132
44397,0.062952361
11290,0.093162954
36165,0.113633514
36229,0.080976146
11291,0.080701832
11292,0.043986554
11294,0.043986554
11296,0.043986554
60147,0.044627862
59817,0.046107974
11297,0.043986554
11402,0.044837576
11298,0.049330171
11299,0.043986554
11300,0.080134128
11301,0.044072378
11302,0.043986554
11303,0.046631872
36018,0.05155789
17341,0.044354695
11304,0.043986554
11305,0.049899517
61342,0.067929382
11306,0.047367337
11307,0.043986554
31522,0.044695356
36241,0.044101415
11310,0.04463372
11311,0.043986554
11312,0.044766777
10219,0.044541195
10539,0.044541195
11313,0.043986554
11314,0.043986554
44429,0.075201851
11315,0.049732784
11316,0.043986554
44584,0.046024034
11317,0.046090234
36393,0.047236334
11318,0.045551552
46865,0.044568114
11319,0.047609293
11321,0.044452832
11322,0.047196961
35791,0.043986554
11323,0.050564373
36306,0.046918486
59849,0.050206798
35918,0.096676323
11324,0.043986554
11325,0.045337694
36002,0.046888969
11326,0.043986554
11327,0.045543328
11328,0.043986554
11331,0.043986554
35880,0.052957767
11332,0.044002211
24414,0.057921996
24070,0.059791253
10030,0.045127206
11333,0.05066864
35224,0.044255347
11334,0.043986554
11335,0.046338414
24047,0.049479806
35924,0.044522273
11336,0.043986554
11337,0.066767485
35773,0.046972858
11338,0.045210322
31498,0.064237957
53112,0.129703086
23918,0.047032099
23985,0.044333829
24702,0.10863395
31303,0.06103758
99125,0.084319368
25361,0.045693211
11339,0.052721147
11340,0.07709653
36131,0.054981154
11341,0.044077266
35986,0.061305448
11342,0.043986554
11343,0.043986554
11344,0.163615427
46747,0.128537731
17016,0.065110603
46892,0.053437935
17174,0.218210263
11346,0.056343027
11347,0.043986554
36135,0.047079898
11348,0.043986554
11349,0.044571524
35912,0.048933164
35958,0.049820829
11350,0.075505956
36158,0.048065154
44673,0.044413328
11351,0.047217759
46414,0.084044757
105169,0.056199003
11352,0.044946623
11353,0.045480734
11354,0.052485295
11355,0.043986554
122988,0.052451252
11356,0.066965273
36214,0.092826539
36071,0.050157149
11357,0.043986554
35913,0.051946977
59883,0.044956466
11358,0.043986554
59987,0.048753713
44761,0.04504132
11359,0.043986554
11360,0.053563375
59918,0.056094839
43465,0.043986554
11362,0.043986554
91983,0.044330573
11363,0.057385468
11364,0.053943873
17175,0.069713526
11365,0.043986554
24172,0.099612418
11366,0.045082629
11367,0.043986554
44618,0.044833966
53200,0.076141367
11368,0.052574514
11369,0.043986554
60037,0.068567913
11370,0.053668376
11371,0.055408893
59728,0.046651682
11372,0.044075956
11373,0.046107107
11374,0.043986554
11375,0.046668484
36211,0.053645507
11376,0.043986554
10950,0.047064773
36222,0.048978621
11377,0.043986554
36256,0.053544604
11378,0.044282753
11379,0.043986554
35948,0.044605149
11380,0.043986554
79576,0.045188123
11381,0.046367034
36307,0.049214523
23913,0.079595716
11382,0.045221039
36246,0.050773731
60054,0.051446319
11383,0.047178169
10676,0.04555093
99783,0.077836785
24443,0.060659226
11385,0.053026637
35463,0.050981882
43402,0.044994325
11386,0.043986554
105328,0.04496208
36159,0.048613538
35413,0.044158409
11387,0.043986554
99084,0.062666316
11388,0.049460121
25080,0.052101831
52710,0.052412714
122780,0.049285622
24688,0.044453513
11389,0.043986554
44439,0.044285588
11390,0.043986554
61319,0.073461316
61368,0.045284041
11391,0.043986554
36079,0.090886305
11392,0.043986554
11393,0.048302652
11394,0.044462645
44634,0.045106122
11395,0.044111562
11396,0.043986554
35983,0.047484902
59993,0.046870861
11397,0.071518811
53746,0.09851516
53606,0.179776969
101050,0.09288739
25192,0.045197185
122925,0.122636649
24388,0.046555915
99296,0.04650987
93179,0.051982167
53025,0.223152394
11398,0.049342805
11399,0.043986554
97473,0.066039739
16323,0.056927158
11400,0.043986554
106057,0.051649923
11401,0.04434466
11403,0.043986554
35937,0.044262393
11404,0.059413306
11405,0.048421246
11406,0.045477719
36236,0.05040257
11407,0.043986554
36182,0.052062078
11408,0.058769461
60007,0.049688372
11409,0.049173946
105040,0.046351577
11410,0.044316933
11411,0.046520512
10793,0.048218393
11412,0.043986554
11413,0.043986554
11414,0.04416486
105098,0.049800354
46750,0.047052888
16225,0.066671514
11415,0.044228862
11416,0.044387259
36091,0.053917818
36107,0.048577766
35431,0.046342487
11418,0.043986554
11419,0.046674973
60234,0.046060148
61345,0.054096541
105185,0.044208709
11420,0.048300465
36259,0.061775447
44781,0.055377468
11421,0.043986554
24992,0.059829367
23980,0.124982985
99605,0.072479712
31571,0.047729814
97367,0.079466517
9791,0.079983894
11424,0.044530634
35787,0.053399647
36034,0.06421816
11425,0.066175561
24475,0.119570851
24037,0.142805364
24381,0.063655628
24368,0.050325258
101211,0.046685247
11426,0.048838003
10673,0.047129746
11427,0.043986554
43461,0.04555787
11428,0.045013878
11429,0.043986554
15827,0.05333883
11431,0.043986554
61317,0.059442614
36286,0.045363819
11432,0.043986554
11433,0.159588894
53819,0.074369071
101244,0.171061741
122795,0.085890273
11434,0.043986554
23529,0.124730196
11435,0.047280626
10374,0.044822601
11436,0.043986554
10419,0.046630657
11438,0.044671841
24174,0.080991239
25135,0.052411872
99261,0.072130755
24613,0.088037531
22755,0.091496421
25152,0.098492757
122800,0.052711331
53269,0.059174932
11439,0.046641439
35755,0.057293925
97490,0.044896844
44671,0.0440352
11440,0.043986554
31315,0.06166813
23473,0.091006552
22912,0.045811228
23834,0.05182799
52861,0.057498536
11441,0.043986554
11442,0.043986554
31409,0.045565457
11443,0.12638108
35285,0.098508863
31261,0.103415989
53730,0.065769349
93318,0.177071803
52773,0.080592929
11444,0.053532745
11446,0.045311861
11449,0.050611567
11450,0.044846953
11452,0.054081659
31552,0.046593739
11453,0.049595278
11456,0.047215993
44669,0.045056997
11457,0.048811538
43522,0.048645888
36172,0.044449664
11458,0.043986554
11459,0.044940656
25386,0.050948141
31510,0.044248849
11460,0.043986554
11461,0.044305879
11462,0.044047716
11463,0.043986554
11464,0.044218105
60094,0.053127137
59983,0.075292357
36190,0.064308951
11466,0.044250319
61331,0.050456035
106028,0.043986554
11467,0.047200866
35857,0.050351138
11468,0.043986554
105043,0.047265098
11469,0.044641851
11470,0.044897977
99992,0.098663724
101228,0.071419792
52730,0.319643249
31339,0.089280751
100039,0.054295974
101260,0.054565724
52604,0.103248142
53596,0.044170681
53843,0.045132947
24623,0.054130437
52510,0.162084228
11471,0.053602086
31301,0.047041434
11472,0.044251961
11473,0.053135847
36166,0.044526919
43540,0.05213621
11474,0.043986554
11475,0.043986554
11476,0.043986554
79878,0.047944453
11477,0.051757926
92052,0.044093035
11478,0.046960486
36093,0.081029812
11479,0.043986554
53034,0.044924009
11480,0.043986554
92067,0.049252573
11481,0.043986554
10760,0.048083329
11483,0.043986554
11484,0.04860074
11485,0.04837
99350,0.051306679
11489,0.060646433
62338,0.044408581
11487,0.043986554
11486,0.043986554
11488,0.043986554
11256,0.044221337
80540,0.043986554
11490,0.043986554
101169,0.066928843
11491,0.043986554
11493,0.043986554
11501,0.043986554
31323,0.065244727
10460,0.044353882
11503,0.043986554
11504,0.043986554
44827,0.048790851
11505,0.043986554
86639,0.058109267
36427,0.044590951
93103,0.071802923
11506,0.043986554
35599,0.046028945
11507,0.043986554
89882,0.061932138
46763,0.046051912
17214,0.044287502
11508,0.043986554
44779,0.055586795
11509,0.043986554
25926,0.140131121
25918,0.045142139
32221,0.05726782
24776,0.086691196
11510,0.043986554
11511,0.044270558
