,key,PR
14209,122784,0.024500623
14210,25757,0.024716329
14211,53726,0.028695134
14212,26048,0.024463711
14213,25758,0.024148626
14214,53566,0.058888614
14215,53515,0.024903549
14216,53749,0.027100144
14217,31356,0.030155158
14218,99534,0.02650963
14219,101195,0.029483657
14220,25759,0.026375225
14221,99268,0.0241218
14222,23253,0.02476204
14223,25760,0.02388677
14224,23345,0.04278019
14225,93175,0.023984782
14226,25761,0.023974504
14227,31426,0.025719175
14228,31391,0.027719077
14229,25763,0.02388677
14230,25764,0.024095736
14231,93212,0.028706575
14232,25765,0.02388677
14233,25766,0.027882854
14234,93388,0.02669552
14235,25768,0.03168359
14236,99944,0.035245657
14237,99561,0.029859236
14238,31591,0.03755107
14239,31500,0.035242166
14240,53576,0.024883728
14241,53741,0.026163213
14242,31375,0.024913184
14243,53122,0.02556946
14244,25771,0.025405196
14245,31243,0.028449388
14246,53767,0.024054449
14247,26291,0.023955353
14248,25772,0.025347348
14249,74435,0.025026845
14250,110227,0.024724698
14251,122904,0.024226485
14252,25773,0.024781628
14253,25774,0.02409441
14254,25775,0.02868313
14255,25776,0.02388677
14256,25777,0.024739036
14257,93415,0.026936296
14258,25778,0.02388677
14259,25780,0.02388677
14260,23781,0.03428134
14261,31428,0.024606353
14262,25781,0.03093396
14263,31574,0.038658466
14264,63736,0.03480556
14265,25782,0.02388677
14266,25783,0.027578646
14267,31298,0.026370354
14268,53755,0.025565127
14269,25784,0.024802182
14270,53781,0.031119416
14271,25786,0.024124714
14272,99769,0.02717647
14273,99392,0.024825718
14274,99230,0.023910766
14275,25787,0.031602908
14276,75564,0.027881699
14277,25788,0.028743308
14278,25263,0.034553133
14279,25789,0.02388677
14280,25790,0.03505254
14281,52902,0.031226674
14282,25791,0.025983976
14283,25792,0.02388677
14284,25793,0.024131281
14285,101157,0.025754714
14286,53651,0.024159387
14287,25795,0.024065468
14288,53802,0.04870677
14289,63666,0.024431022
14290,53223,0.024562722
14291,53647,0.024077574
14292,31421,0.040817562
14293,25796,0.028041033
14294,25797,0.02388677
14295,99318,0.030148283
14296,53839,0.026015434
14297,25798,0.023981698
14298,25799,0.025654558
14299,25800,0.02388677
14300,25801,0.03106338
14301,53642,0.0423952
14302,25802,0.02388677
14303,25803,0.02388677
14304,53615,0.025623051
14305,25805,0.025955858
14306,25807,0.02388677
14307,92975,0.025481137
14308,53814,0.02478491
14309,53564,0.024289638
14310,25808,0.02388677
14311,31558,0.02463166
14312,25809,0.02388677
14313,53710,0.025782727
14314,23189,0.024426205
14315,86517,0.024346277
14316,99502,0.025604399
14317,25810,0.02545765
14318,53579,0.025818922
14319,93349,0.023908433
14320,75441,0.02478635
14321,31535,0.027785782
14322,25811,0.028132444
14323,25813,0.033547435
14324,86187,0.024952753
14325,53409,0.028428027
14326,25814,0.0240637
14327,53776,0.037314557
14328,53513,0.024160441
14329,25815,0.02388677
14330,25817,0.025366796
14331,53777,0.025993567
14332,25818,0.02388677
14333,93080,0.03145603
14334,74564,0.024983631
14335,25820,0.024988635
14336,25821,0.027953392
14337,74996,0.024232922
14338,99814,0.03063422
14339,25822,0.03757557
14340,53707,0.025043415
14341,53274,0.03026394
14342,65112,0.023992104
14343,86778,0.024641197
14344,25824,0.02924973
14345,25825,0.029510938
14346,25826,0.025165686
14347,99056,0.02501644
14348,25827,0.028285744
14349,44696,0.025433753
14350,74597,0.024972567
14351,53783,0.03048017
14352,25828,0.031274077
14353,31783,0.02932749
14354,36205,0.025159918
14355,31373,0.025380122
14356,25833,0.02388677
14357,31608,0.04369358
14358,31393,0.03574916
14359,25834,0.03887182
14360,101428,0.025978522
14361,53568,0.024130663
14362,86838,0.024978261
14363,53538,0.03733959
14364,25835,0.02388677
14365,25183,0.027809223
14366,101413,0.023909012
14367,25836,0.036014587
14368,25837,0.030063152
14369,53534,0.02491147
14370,25838,0.028778085
14371,25839,0.02388677
14372,74334,0.024136055
14373,25840,0.026738694
14374,122802,0.02812334
14375,25841,0.024905682
14376,25842,0.024330532
14377,25843,0.02388677
14378,25845,0.024240684
14379,53578,0.02495654
14380,25846,0.024546038
14381,35500,0.024143053
14382,16058,0.023891546
14383,25847,0.026003718
14384,53550,0.028367097
14385,31434,0.027059278
14386,25848,0.024119986
14387,53205,0.024215905
14388,25849,0.025416616
14389,53626,0.03527949
14390,25850,0.026311552
14391,25851,0.024602195
14392,25853,0.026789004
14393,25854,0.024383042
14394,86637,0.02803919
14395,100906,0.024636818
14396,25855,0.024264647
14397,25856,0.024687288
14398,99242,0.029612374
14399,101325,0.033642545
14400,25857,0.02388677
14401,25858,0.024262104
14402,31554,0.028773515
14403,25859,0.024095131
14404,25860,0.025283217
14405,93203,0.025359951
14406,25861,0.02388677
14407,25862,0.025735086
14408,25864,0.023915427
14409,25866,0.02388677
14410,25869,0.031898692
14411,25870,0.025037995
14412,31707,0.026904695
14413,25871,0.026348807
14414,31313,0.029852193
14415,65001,0.05356927
14416,93163,0.03358179
14417,65233,0.034387615
14418,101018,0.0247374
14419,101080,0.028223252
14420,25874,0.032101125
14421,53664,0.034640394
14422,25875,0.025965806
14423,53681,0.027124602
14424,25876,0.023960346
14425,53788,0.029873936
14426,24518,0.027812483
14427,25877,0.02388677
14428,31486,0.030496541
14429,31372,0.031326197
14430,25878,0.031989504
14431,123050,0.025557369
14432,99608,0.023910595
14433,25879,0.026461544
14434,99151,0.03099247
14435,31723,0.028272996
14436,63702,0.027553929
14437,25880,0.02646956
14438,25881,0.024136752
14439,35694,0.027445097
14440,36149,0.03502142
14441,101421,0.035309765
14442,93330,0.023966562
14443,93416,0.024272459
14444,53760,0.025773052
14445,25883,0.027634472
14446,53228,0.026206192
14447,25885,0.02909101
14448,53532,0.043320935
14449,53829,0.02400527
14450,26135,0.031038575
14451,25886,0.02388677
14452,1785,0.032994974
14453,99364,0.030439794
14454,25888,0.02512107
14455,53766,0.024498962
14456,68434,0.03311283
14457,25890,0.02388677
14458,24654,0.023932323
14459,25891,0.028192231
14460,31675,0.026467573
14461,25892,0.026404511
14462,10124,0.025571289
14463,25894,0.02388677
14464,25895,0.02388677
14465,25896,0.03349217
14466,25897,0.026344238
14467,99254,0.024402313
14468,23518,0.023904068
14469,25899,0.027936755
14470,25900,0.026671948
14471,36319,0.023983492
14472,25901,0.02388677
14473,99496,0.034227706
14474,53836,0.031147907
14475,25902,0.023945939
14476,31275,0.028003758
14477,86327,0.028683668
14478,53838,0.023976436
14479,25903,0.023975939
14480,31239,0.02430186
14481,99353,0.055787135
14482,25904,0.024094334
14483,26126,0.03235215
14484,25905,0.02388677
14485,100988,0.025776291
14486,25907,0.031870935
14487,53696,0.030741002
14488,25909,0.02388677
14489,53585,0.02584751
14490,25910,0.024294019
14491,53667,0.032252714
14492,25466,0.02419114
14493,25911,0.029092988
14494,122999,0.024352325
14495,25912,0.024260778
14496,31468,0.034458924
14497,25913,0.02749816
14498,53670,0.031721044
14499,99542,0.040250402
14500,25914,0.028644482
14501,25915,0.02408739
14502,99676,0.030111276
14503,53509,0.024413833
14504,25916,0.02388677
14505,25917,0.023920013
14506,53622,0.0270945
14507,53588,0.024383014
14508,110211,0.024202147
14509,31482,0.025772562
14510,25920,0.02388677
14511,99437,0.028094547
14512,53685,0.024473613
14513,25921,0.028413516
14514,25922,0.02388677
14515,25923,0.02388677
14516,25924,0.027543526
14517,53602,0.025892153
14518,25925,0.024168316
14519,86569,0.04427093
14520,25927,0.026528193
14521,93404,0.029229723
14522,86524,0.02390632
14523,31623,0.024236547
14524,25929,0.026548134
14525,80927,0.024052834
14526,25930,0.027233286
14527,53728,0.024156999
14528,25931,0.04281635
14529,53189,0.035733137
14530,31747,0.033245053
14531,25932,0.039206974
14532,100968,0.02464343
14533,26073,0.03191411
14534,26215,0.04894987
14535,25933,0.02388677
14536,99351,0.024756236
14537,25934,0.029998578
14538,25935,0.026067898
14539,53938,0.024706295
14540,25936,0.024901478
14541,25937,0.0242864
14542,53035,0.02684944
14543,75060,0.024201533
14544,25940,0.02388677
14545,25941,0.024120951
14546,25942,0.024165291
14547,31668,0.029220974
14548,24297,0.024530478
14549,123064,0.02593058
14550,25943,0.024969947
14551,99525,0.0464475
14552,25945,0.025859706
14553,86335,0.025552066
14554,53148,0.023986446
14555,25946,0.02388677
14556,25947,0.02388677
14557,60124,0.024068065
14558,25948,0.026380802
14559,25949,0.031826854
14560,23372,0.037645336
14561,65300,0.03501044
14562,93290,0.028286405
14563,75472,0.024024066
14564,25950,0.03169051
14565,53682,0.03348674
14566,53711,0.025710586
14567,25951,0.02557254
14568,31222,0.025363836
14569,25952,0.04385692
14570,93339,0.023971206
14571,86295,0.024719166
14572,25953,0.027948052
14573,25954,0.024970504
14574,53677,0.035777397
14575,25955,0.024142934
14576,25956,0.024586696
14577,101122,0.02392855
14578,25957,0.026536644
14579,25958,0.023944663
14580,100976,0.024302442
14581,25959,0.025955776
14582,110399,0.023958337
14583,25961,0.02388677
14584,24742,0.03221917
14585,86711,0.027433326
14586,25962,0.024465406
14587,122901,0.024448583
14588,25963,0.028672442
14589,25964,0.024633227
14590,25965,0.02446168
14591,25966,0.02388677
14592,25967,0.027635766
14593,101151,0.032030385
14594,25968,0.02388677
14595,53541,0.023958938
14596,31584,0.029047577
14597,53662,0.03149429
14598,31463,0.049676076
14599,25971,0.032651827
14600,86546,0.026153501
14601,99324,0.030063374
14602,53614,0.023935603
14603,99257,0.031238558
14604,53909,0.02388677
14605,25974,0.030347507
14606,99273,0.029235791
14607,101121,0.024251452
14608,101115,0.02620247
14609,25977,0.024269594
14610,25978,0.023936924
14611,25980,0.024157917
14612,23784,0.024652116
14613,25981,0.023934493
14614,31458,0.028617864
14615,25982,0.02388677
14616,53980,0.028554607
14617,53970,0.024496457
14618,53974,0.024809912
14619,25984,0.02388677
14620,25985,0.024962945
14621,25986,0.024576766
14622,99471,0.024215357
14623,25987,0.029421693
14624,25988,0.024051085
14625,25990,0.02388677
14626,25991,0.038056035
14627,53669,0.029896757
14628,53759,0.0283775
14629,53612,0.024342109
14630,25992,0.024912307
14631,25994,0.024500605
14632,25996,0.02388677
14633,31394,0.024027508
14634,25997,0.02388677
14635,23229,0.030280484
14636,53115,0.02486737
14637,25998,0.024183434
14638,25999,0.025534738
14639,53709,0.024792328
14640,53617,0.02928899
14641,26000,0.024388349
14642,26001,0.024626762
14643,26004,0.026059443
14644,53416,0.023919616
14645,26005,0.024272177
14646,44782,0.026340954
14647,31248,0.025222996
14648,26066,0.024662346
14649,26008,0.02388677
14650,26009,0.024312451
14651,86343,0.02705897
14652,26010,0.02388677
14653,31216,0.024894936
14654,86408,0.03050534
14655,26011,0.02388677
14656,31265,0.026497215
14657,65228,0.024052277
14658,26013,0.02388677
14659,53259,0.028034445
14660,26014,0.030743124
14661,31437,0.02401547
14662,31514,0.024558697
14663,53762,0.023951981
14664,26016,0.026228886
14665,53562,0.0267033
14666,53644,0.038278807
14667,93313,0.026102304
14668,86528,0.024109252
14669,99076,0.02474863
14670,53553,0.03015978
14671,26017,0.023959396
14672,53123,0.02435265
14673,26018,0.025159191
14674,26019,0.02388677
14675,53147,0.02965207
14676,26020,0.026148934
14677,26021,0.02388677
14678,26022,0.027657967
14679,36335,0.043820705
14680,26023,0.02448666
14681,26024,0.025008425
14682,26025,0.024358993
14683,31624,0.025313376
14684,26026,0.0281124
14685,99849,0.029111443
14686,26027,0.025210813
14687,26028,0.02388677
14688,99380,0.024583349
14689,31626,0.032669287
14690,26029,0.04143835
14691,110334,0.024121648
14692,26031,0.030507434
14693,63613,0.025014328
14694,26033,0.02388677
14695,53675,0.027097354
14696,53154,0.024973053
14697,86283,0.030810516
14698,53812,0.02456581
14699,26037,0.024862954
14700,99189,0.028171623
14701,26039,0.026962388
14702,99560,0.03747491
14703,26041,0.02515194
14704,26042,0.02388677
14705,26043,0.023969159
14706,31274,0.024568174
14707,53631,0.024119081
14708,26044,0.02406568
14709,53637,0.03445172
14710,26047,0.028917748
14711,23199,0.02653285
14712,99590,0.026206024
14713,31411,0.029469986
14714,53175,0.026162174
14715,23637,0.023969628
14716,26050,0.026128646
14717,26051,0.02435696
14718,26052,0.02388677
14719,25460,0.027294472
14720,75657,0.024809636
14721,101193,0.027228007
14722,86375,0.03093838
14723,26053,0.02388677
14724,31316,0.023948597
14725,31529,0.023948597
14726,74688,0.024523873
14727,26054,0.035259552
14728,75067,0.027214464
14729,99417,0.024746131
14730,26055,0.0239097
14731,101242,0.032210607
14732,31388,0.029314643
14733,26057,0.024208523
14734,26058,0.02388677
14735,31598,0.02405041
14736,26059,0.0276441
14737,99259,0.024676852
14738,26060,0.02388677
14739,53680,0.026025154
14740,93213,0.02445786
14741,53665,0.026644608
14742,123175,0.024120897
14743,26063,0.027623612
14744,25158,0.026838655
14745,123072,0.02489923
14746,26064,0.02388677
14747,101105,0.03169916
14748,99675,0.02919272
14749,122913,0.026286295
14750,26065,0.024685401
14751,53525,0.02529325
14752,53793,0.027988061
14753,26069,0.02388677
14754,53705,0.024927005
14755,26070,0.031863466
14756,86531,0.02421462
14757,26071,0.025215713
14758,99594,0.027209267
14759,101180,0.027448043
14760,110345,0.029536525
14761,26072,0.024587348
14762,53754,0.02392518
14763,26074,0.029206207
14764,26075,0.029558046
14765,53072,0.027758997
14766,26076,0.02467725
14767,26079,0.02388677
14768,24213,0.025323944
14769,26080,0.026767319
14770,26081,0.024927445
14771,26082,0.032804295
14772,100991,0.026462499
14773,53521,0.026241625
14774,26084,0.03253063
14775,26086,0.02694665
14776,26088,0.0240328
14777,26089,0.024460444
14778,26090,0.02388677
14779,26091,0.040722728
14780,26092,0.025550239
14781,53702,0.024089422
14782,26093,0.02481159
14783,26094,0.02388677
14784,53786,0.034384076
14785,53403,0.025301954
14786,26097,0.02401162
14787,26098,0.02388677
14788,31568,0.024067571
14789,26099,0.024631303
14790,110380,0.024962613
14791,26100,0.024063895
14792,75324,0.02413218
14793,26102,0.024570335
14794,26103,0.028907843
14795,68822,0.023922602
14796,31467,0.027530277
14797,26104,0.02388677
14798,26106,0.025551284
14799,26107,0.02388677
14800,23490,0.02966968
14801,99263,0.024002414
14802,26108,0.025930043
14803,99295,0.024018202
14804,26109,0.02388677
14805,101256,0.02603551
14806,26110,0.03213287
14807,74495,0.024143852
14808,62217,0.030907681
14809,26111,0.024134172
14810,53484,0.024046367
14811,26112,0.02441333
14812,26113,0.027333584
14813,86362,0.024485653
14814,101301,0.044389285
14815,26114,0.04183617
14816,26116,0.023919318
14817,26117,0.02436002
14818,53580,0.024810275
14819,31362,0.027046243
14820,26118,0.024248695
14821,26119,0.02388677
14822,24161,0.028438121
14823,26120,0.02388677
14824,26121,0.024458671
14825,26122,0.02388677
14826,99635,0.027230363
14827,26123,0.02388677
14828,31532,0.02911139
14829,26125,0.024239387
14830,53756,0.026939033
14831,53808,0.025312798
14832,98960,0.02477879
14833,26127,0.02796428
14834,86503,0.032664444
14835,53792,0.040810093
14836,26128,0.025718616
14837,86562,0.030141685
14838,53699,0.026949296
14839,26130,0.025186183
14840,99615,0.02512077
14841,26131,0.027425189
14842,99134,0.027911749
14843,26132,0.025478147
14844,101079,0.04038546
14845,26134,0.027266584
14846,53586,0.0239827
14847,53581,0.024213122
14848,123169,0.025811775
14849,86570,0.024831023
14850,31328,0.024153715
14851,26138,0.02388677
14852,99503,0.024074929
14853,26139,0.023971427
14854,26140,0.023938311
14855,26141,0.02388677
14856,53158,0.024746189
14857,26142,0.025275482
14858,26143,0.02758105
14859,26144,0.025018742
14860,101368,0.024001397
14861,26146,0.025074419
14862,35520,0.02484948
14863,26147,0.03567786
14864,101222,0.024126248
14865,93250,0.02416098
14866,26148,0.026230987
14867,26149,0.023933217
14868,52877,0.02700087
14869,53826,0.024080465
14870,31578,0.023911586
14871,26150,0.02388677
14872,26151,0.028824253
14873,31777,0.030859072
14874,26154,0.029154943
14875,99348,0.045809887
14876,52942,0.024712326
14877,99546,0.02453201
14878,53727,0.029673936
14879,26156,0.0390781
14880,26157,0.02388677
14881,26158,0.02388677
14882,26159,0.04583928
14883,53805,0.024470644
14884,26160,0.028929751
14885,53742,0.032941505
14886,53464,0.024349079
14887,53488,0.029699553
14888,26162,0.027396506
14889,53691,0.025109155
14890,26163,0.02388677
14891,26164,0.02388677
14892,26165,0.026783254
14893,53796,0.03328282
14894,26167,0.025266841
14895,86592,0.027854156
14896,75541,0.026342044
14897,26168,0.04083185
14898,26169,0.024289396
14899,53495,0.025007837
14900,26170,0.02388677
14901,26171,0.024965972
14902,99288,0.025047278
14903,26173,0.02388677
14904,26174,0.030353697
14905,26175,0.024392826
14906,26176,0.02388677
14907,53554,0.025059722
14908,53168,0.027286606
14909,26177,0.029475495
14910,53772,0.024409585
14911,53719,0.024521405
14912,26178,0.02388677
14913,53842,0.033576664
14914,31457,0.05988938
14915,26180,0.03776832
14916,100974,0.026312292
14917,26181,0.036417596
14918,101234,0.034479816
14919,35899,0.033847455
14920,74613,0.026126089
14921,31398,0.024169795
14922,99378,0.024446724
14923,26186,0.024489846
14924,26187,0.025545092
14925,53770,0.026081165
14926,26189,0.02388677
14927,53688,0.026100142
14928,26190,0.026926534
14929,26191,0.033278912
14930,26193,0.02388677
14931,26194,0.023945324
14932,26195,0.024169791
14933,26197,0.02388677
14934,26198,0.025683843
14935,26199,0.02388677
14936,26200,0.02388677
14937,53117,0.02600162
14938,26201,0.035750095
14939,26202,0.023921145
14940,26203,0.023904601
14941,53081,0.024606302
14942,26204,0.023960354
14943,44582,0.02753623
14944,52906,0.024968011
14945,53506,0.025037745
14946,53700,0.024101503
14947,26207,0.02687597
14948,26208,0.024792455
14949,53619,0.024287757
14950,99548,0.02827485
14951,26210,0.02388677
14952,26211,0.02388677
14953,26213,0.025137676
14954,100045,0.024326745
14955,101190,0.02723009
14956,31601,0.02633028
14957,26214,0.05701117
14958,31453,0.027618151
14959,26216,0.026383163
14960,86536,0.030159676
14961,86621,0.025245097
14962,31461,0.027649155
14963,93304,0.024201347
14964,26220,0.023913251
14965,26221,0.02388677
14966,26222,0.03525239
14967,26223,0.025122568
14968,26224,0.02478529
14969,26225,0.026884537
14970,26226,0.024358097
14971,26227,0.02388677
14972,110450,0.026056249
14973,26228,0.025787622
14974,26229,0.02388677
14975,53378,0.025535932
14976,26231,0.02409949
14977,26309,0.027146827
14978,26236,0.024405379
14979,53963,0.024524326
14980,53906,0.024599956
14981,26246,0.027230375
14982,26232,0.02388677
14983,25504,0.02473721
14984,26233,0.02388677
14985,75187,0.025260907
14986,63527,0.024661789
14987,26240,0.02388677
14988,26241,0.024065256
14989,31370,0.025017241
14990,26242,0.02388677
14991,26243,0.02388677
14992,26244,0.02388677
14993,26245,0.025017172
14994,99806,0.024177147
14995,26247,0.024335165
14996,26249,0.02388677
14997,25547,0.026216421
14998,26250,0.02964129
14999,26252,0.02388677
15000,26254,0.02388677
15001,26255,0.02388677
15002,26256,0.024053128
15003,99949,0.030314038
15004,26257,0.02488498
15005,26259,0.02388677
15006,99666,0.030908339
15007,26263,0.02577316
15008,101078,0.027652124
15009,26264,0.02426509
15010,75468,0.024516365
15011,74692,0.024003554
15012,26266,0.024495324
15013,75020,0.024045883
15014,26267,0.026224306
15015,53618,0.024722422
15016,53752,0.02405154
15017,26268,0.02388677
15018,26269,0.02388677
15019,74579,0.024601158
15020,26270,0.02388677
15021,26271,0.027625918
15022,93211,0.026418041
15023,26272,0.025152558
15024,53325,0.024722617
15025,99147,0.025327647
15026,99204,0.026237749
15027,26273,0.02627062
15028,63790,0.025866691
15029,53885,0.027570577
15030,53877,0.058097694
15031,26274,0.032274634
15032,74828,0.0247301
15033,100998,0.024146074
15034,26275,0.024048949
15035,86345,0.03124988
15036,86636,0.02520875
15037,26276,0.02388677
15038,26277,0.02388677
15039,74980,0.024589045
15040,26278,0.024415793
15041,31676,0.027174598
15042,26279,0.02513777
15043,123074,0.024073578
15044,26282,0.024118716
15045,26284,0.027428813
15046,26286,0.02388677
15047,26287,0.026213707
15048,26288,0.025300646
15049,26289,0.025983484
15050,53733,0.024097161
15051,26290,0.02388677
15052,99429,0.026871769
15053,26292,0.024125189
15054,26293,0.02388677
15055,26294,0.02388677
15056,86714,0.027978761
15057,53414,0.024365973
15058,99135,0.02405822
15059,26295,0.02388677
15060,123153,0.02444049
15061,26296,0.02388677
15062,26297,0.02395402
15063,26298,0.02388677
15064,99241,0.026490187
15065,26299,0.025615316
15066,25570,0.025450056
15067,24850,0.033716485
15068,26300,0.02388677
15069,26301,0.02388677
15070,26302,0.02388677
15071,86736,0.027383074
15072,26303,0.02388677
15073,26304,0.02388677
15074,53391,0.024258694
15075,75033,0.02388677
15076,26306,0.02388677
15077,116537,0.024248127
15078,53272,0.026592845
15079,26307,0.02388677
15080,26308,0.02388677
15081,23695,0.024065144
15082,23686,0.023929948
15083,75164,0.027966343
15084,26312,0.02388677
15085,100891,0.024509624
15086,26313,0.02388677
15087,26314,0.02388677
15088,74480,0.029880436
15089,26316,0.023902688
15090,26317,0.023971967
15091,31249,0.025953384
15092,26319,0.024165101
15093,26321,0.02388677
15094,26322,0.026294602
15095,26323,0.02416929
15096,31696,0.02575783
15097,26324,0.024926562
15098,101058,0.025953
15099,26325,0.02388677
15100,63723,0.026072536
15101,26326,0.02388677
15102,26327,0.025980249
15103,53370,0.030657781
15104,26328,0.026109478
15105,86607,0.028886314
15106,31717,0.02687216
15107,26329,0.038899455
15108,26330,0.02388677
15109,92981,0.027072085
15110,26331,0.02388677
15111,53503,0.024847109
15112,99869,0.026131677
15113,93206,0.024591949
15114,26332,0.02388677
15115,26334,0.043339804
15116,53881,0.031924564
15117,26344,0.024417669
15118,26343,0.024830233
15119,26335,0.024527023
15120,53689,0.027807856
15121,26337,0.03760408
15122,99323,0.028050574
15123,26338,0.025160132
15124,93204,0.033987597
15125,75606,0.024200533
15126,26339,0.023915278
15127,26340,0.02388677
15128,110551,0.03591239
15129,26341,0.02388677
15130,31677,0.02530949
15131,31678,0.024131684
15132,26342,0.027016077
15133,31596,0.032328542
15134,26345,0.024334744
15135,53896,0.024547786
15136,26347,0.02388677
15137,31414,0.024856526
15138,23405,0.024469232
15139,26348,0.02388677
15140,26349,0.024017183
15141,98937,0.025046589
15142,26351,0.027265951
15143,26352,0.023900887
15144,26353,0.02388677
15145,26354,0.02388677
15146,26355,0.02388677
15147,26356,0.024333231
15148,32114,0.045716602
15149,26357,0.024049148
15150,53821,0.024236405
15151,31466,0.026232876
15152,26358,0.027419426
15153,31967,0.029639643
15154,26359,0.027578566
15155,31965,0.02735921
15156,99220,0.048356153
15157,93529,0.025269412
15158,26360,0.02388677
15159,31262,0.043084037
15160,26361,0.025794176
15161,81620,0.026970064
15162,31917,0.025997741
15163,53787,0.028655237
15164,53731,0.03164291
15165,26362,0.02388677
15166,98891,0.024429556
15167,26363,0.02388677
15168,31789,0.025317188
15169,110690,0.024191871
15170,123093,0.025699615
15171,26365,0.02388677
15172,32124,0.025565285
15173,53563,0.024586579
15174,26366,0.027488094
15175,75631,0.042135563
15176,32063,0.028849995
15177,98915,0.025788669
15178,26420,0.024524787
15179,86704,0.03500047
15180,26367,0.023908338
15181,26510,0.030253705
15182,93585,0.03384077
15183,53630,0.037749328
15184,26369,0.030136421
15185,26762,0.02617945
15186,26370,0.02388677
15187,31972,0.032242715
15188,26371,0.02388677
15189,31985,0.024245664
15190,32235,0.024015948
15191,93521,0.03178258
15192,26372,0.024349075
15193,26929,0.023987427
15194,26598,0.02402274
15195,26373,0.02388677
15196,26374,0.02388677
15197,26375,0.02388677
15198,26376,0.023899632
15199,31369,0.024371
15200,26377,0.02388677
15201,32174,0.024268985
15202,26378,0.025554916
15203,110237,0.02440006
15204,23380,0.028903997
15205,99126,0.025658442
15206,26379,0.02388677
15207,101099,0.028513975
15208,32142,0.02395438
15209,53774,0.029271668
15210,32167,0.02460009
15211,26380,0.02388677
15212,26381,0.024037365
15213,31898,0.034732383
15214,32125,0.024089728
15215,26383,0.02388677
15216,26384,0.02388677
15217,31991,0.025203181
15218,93465,0.025276745
15219,101103,0.023952669
15220,31891,0.024533134
15221,31903,0.024532346
15222,31618,0.025498055
15223,26385,0.02388677
15224,99244,0.024065094
15225,26386,0.02388677
15226,26387,0.02388677
15227,101150,0.030150034
15228,26388,0.024139682
15229,26638,0.024201484
15230,32062,0.024342936
15231,32061,0.025320482
15232,26947,0.02792213
15233,26389,0.02388677
15234,31516,0.035628375
15235,26390,0.027046146
15236,26948,0.0245121
15237,26392,0.02780697
15238,26393,0.02455932
15239,26394,0.023945661
15240,86689,0.023988301
15241,26395,0.02449513
15242,32027,0.03157036
15243,26396,0.02388677
15244,32044,0.03082148
15245,32145,0.02411073
15246,26397,0.024303187
15247,53816,0.0331874
15248,93093,0.03206661
15249,86208,0.026477598
15250,26398,0.02388677
15251,26859,0.025049286
15252,32060,0.027735578
15253,26399,0.02388677
15254,32262,0.031186184
15255,31790,0.027471136
15256,26400,0.024821885
15257,86864,0.02421093
15258,53327,0.027133044
15259,32112,0.027724572
15260,93598,0.02416349
15261,26401,0.024201605
15262,26402,0.02390357
15263,98922,0.024415897
15264,32129,0.023895653
15265,26403,0.02388677
15266,26404,0.025256999
15267,36586,0.0303604
15268,86854,0.026271313
15269,26405,0.024267642
15270,36572,0.030210968
15271,86675,0.027528228
15272,31962,0.038180538
15273,100949,0.023921285
15274,26406,0.02388677
15275,26407,0.024138618
15276,31959,0.02595942
15277,31957,0.025661284
15278,32131,0.031800102
15279,53001,0.025933295
15280,26408,0.025724387
15281,32090,0.050966356
15282,98887,0.029749913
15283,26409,0.02388677
15284,26410,0.024642477
15285,100889,0.024510384
15286,100966,0.023911433
15287,26411,0.024797376
15288,32403,0.026299754
15289,26412,0.02395042
15290,93483,0.02728468
15291,32402,0.024125053
15292,31346,0.02647681
15293,26413,0.02388677
15294,26414,0.02388677
15295,31813,0.024899587
15296,99421,0.025552606
15297,31851,0.024121983
15298,98994,0.023970192
15299,60194,0.024130419
15300,26415,0.02388677
15301,26416,0.02388677
15302,53740,0.028771402
15303,26417,0.02388677
15304,32050,0.024295412
15305,32077,0.040227015
15306,26924,0.029282145
15307,26418,0.024603121
15308,61994,0.024689576
15309,75098,0.023922801
15310,74907,0.024114767
15311,26419,0.026915036
15312,63751,0.026623016
15313,32028,0.043800294
15314,31779,0.026473051
15315,63801,0.037782036
15316,26421,0.02388677
15317,26422,0.02388677
15318,101016,0.024407802
15319,31881,0.024610603
15320,26424,0.02388677
15321,53592,0.028371425
15322,26425,0.024551414
15323,93549,0.026697036
15324,26426,0.02388677
15325,26427,0.024749279
15326,31860,0.025596289
15327,31922,0.025280649
15328,101202,0.035835892
15329,26428,0.02388677
15330,86368,0.024400579
15331,93264,0.024639206
15332,26429,0.02388677
15333,99553,0.02534994
15334,99613,0.027116211
15335,26431,0.02388677
15336,26432,0.025070895
15337,26433,0.023986863
15338,26434,0.02476342
15339,26435,0.037882604
15340,26436,0.02388677
15341,25445,0.02399867
15342,26437,0.02428326
15343,25269,0.029508622
15344,26438,0.02388677
15345,99281,0.025605205
15346,99800,0.026335038
15347,31427,0.024068635
15348,53543,0.026065895
15349,26439,0.02388677
15350,26440,0.02388677
15351,31809,0.028052075
15352,26441,0.02388677
15353,26442,0.02388677
15354,53030,0.028730284
15355,99225,0.024731386
15356,26443,0.02388677
15357,53758,0.02484696
15358,26444,0.02388677
15359,74735,0.025420934
15360,86555,0.024019659
15361,26445,0.02388677
15362,26446,0.02388677
15363,53589,0.023919547
15364,26447,0.02388677
15365,26448,0.023939071
15366,99660,0.027965914
15367,31952,0.026928956
15368,53523,0.024223255
15369,26450,0.02388677
15370,53535,0.037111077
15371,98971,0.028459711
15372,93502,0.024323277
15373,26451,0.02388677
15374,86404,0.025025407
